,open,high,low,close,volume,dividends,stock_splits
2003-04-14,9.461839942526638,9.561077117919922,9.442756248333684,9.561077117919922,5400,0.0,0.0
2003-04-15,9.54199228848944,9.622144668159416,9.54199228848944,9.614510536193848,2550,0.0,0.0
2003-04-16,9.553441735595756,9.595426730924753,9.278632643978375,9.393136978149414,5400,0.0,0.0
2003-04-17,9.69466534874542,9.69466534874542,9.458024670336032,9.656497955322266,9300,0.0,0.0
2003-04-21,9.6488618850708,9.72901536076411,9.515274942903943,9.6488618850708,7500,0.0,0.0
2003-04-22,9.694663718221172,9.732832197219402,9.393137866508663,9.675580024719238,8550,0.0,0.0
2003-04-23,9.679401107346852,9.732835686708905,9.572529764633234,9.729019165039062,13950,0.0,0.0
2003-04-24,9.587797236568345,9.96184253692627,9.587797236568345,9.96184253692627,24150,0.0,0.0
2003-04-25,9.923675379337562,9.923675379337562,9.732836182193061,9.771004676818848,25050,0.0,0.0
2003-04-28,9.980924655489405,9.980924655489405,9.801536168409886,9.839703559875488,18450,0.0,0.0
2003-04-29,9.847337183222749,9.866420877966917,9.797718048095703,9.797718048095703,8250,0.0,0.0
2003-04-30,9.862609673573461,9.961845813329074,9.828258786119212,9.847342491149902,37950,0.0,0.0
2003-05-01,9.809171221921662,9.90077429062174,9.751919030985436,9.851156234741211,11400,0.0,0.0
2003-05-02,9.885507976706586,9.992378232866052,9.771004676818848,9.771004676818848,22800,0.0,0.0
2003-05-05,9.828255145333165,9.923673635139725,9.820621010951868,9.854971885681152,21300,0.0,0.0
2003-05-06,9.8854994226034,9.8854994226034,9.832063794765086,9.843514442443848,17100,0.0,0.0
2003-05-07,9.732838076975709,9.912227743451266,9.732838076975709,9.847342491149902,19500,0.0,0.0
2003-05-08,9.694665156541289,9.866421699523926,9.694665156541289,9.866421699523926,9000,0.0,0.0
2003-05-09,9.866424174875812,9.89314201164219,9.832072202464126,9.83588981628418,11700,0.0,0.0
2003-05-12,9.835881060842752,9.89694972366555,9.702293087919427,9.828248023986816,39750,0.0,0.0
2003-05-13,9.832067674606089,9.86260311113036,9.763365945410795,9.778633117675781,13200,0.0,0.0
2003-05-14,9.843519570678367,9.870237398516863,9.713749136024703,9.797718048095703,14100,0.0,0.0
2003-05-15,9.824434694407111,9.923670768737793,9.751915352707426,9.923670768737793,25050,0.0,0.0
2003-05-16,9.812984299660322,10.053442543609721,9.812984299660322,9.954206466674805,10650,0.0,0.0
2003-05-19,10.114514348622743,10.16031587605523,9.866421922700852,10.026726722717285,13500,0.0,0.0
2003-05-20,9.958026843905493,10.183218002319334,9.946576186902645,10.183218002319336,4950,0.0,0.0
2003-05-21,10.171765585514018,10.297720606764551,9.713750304588169,9.8206205368042,24450,0.0,0.0
2003-05-22,10.099246226368784,10.099246226368784,9.736650522637177,9.8206205368042,26100,0.0,0.0
2003-05-23,9.923671112594846,9.923671112594846,9.759549823053861,9.809167861938477,8100,0.0,0.0
2003-05-27,9.763367992133249,9.874055833253934,9.56871123194964,9.866421699523926,10650,0.0,0.0
2003-05-28,9.797720389771618,9.961842824583716,9.732835156937078,9.912224769592285,67500,0.0,0.0
2003-05-29,9.912222891673904,10.015276595589546,9.870237887560942,9.919857025146484,15300,0.0,0.0
2003-05-30,9.923673350428935,9.961841837251123,9.771002679123951,9.904589653015137,23550,0.0,0.0
2003-06-02,9.885507611080271,9.923675012299583,9.874058045911339,9.893141746520996,13050,0.0,0.0
2003-06-03,9.923670768737793,9.961839245630266,9.904587076288708,9.923670768737793,10500,0.0,0.0
2003-06-04,9.958025005834632,10.28626983269656,9.896956302417951,10.259552001953125,38550,0.0,0.0
2003-06-05,10.229012354860187,10.229012354860187,10.076340675354004,10.076340675354004,4650,0.0,0.0
2003-06-06,9.79390012418017,10.190846596351564,9.79390012418017,10.129777908325195,18300,0.0,0.0
2003-06-09,10.091609732544878,10.1832127573975,9.92748737335205,9.92748737335205,5850,0.0,0.0
2003-06-10,10.049626066689289,10.171763449285432,9.935121724508237,10.030542373657227,4200,0.0,0.0
2003-06-11,10.026729561157037,10.194669634612413,9.923675822262096,10.114517211914062,9900,0.0,0.0
2003-06-12,10.229011133372792,10.229011133372792,10.103057285819343,10.125957489013672,15900,0.0,0.0
2003-06-13,10.171765208833692,10.171765208833692,9.847338003190698,9.866421699523926,19200,0.0,0.0
2003-06-16,9.839702683906065,10.011459206194305,9.828253122682366,9.992374420166016,11850,0.0,0.0
2003-06-17,9.923673153947425,9.961841640013903,9.851154886811877,9.889322280883789,14550,0.0,0.0
2003-06-18,9.90458937314409,9.931307203965202,9.885505676269531,9.885505676269531,9900,0.0,0.0
2003-06-19,9.923675012299583,10.064897235997442,9.885507611080271,9.893141746520996,8700,0.0,0.0
2003-06-20,9.973294162677368,10.011462655891451,9.889324132803248,9.893141746520996,6750,0.0,0.0
2003-06-23,9.893137701753854,10.103061598617895,9.828252491012202,9.87023639678955,11850,0.0,0.0
2003-06-24,9.866420350065885,10.259550337531348,9.828252962619688,10.202298164367676,12600,0.0,0.0
2003-06-25,10.209934077680646,10.286271058039626,10.08398013487823,10.133599281311035,3900,0.0,0.0
2003-06-26,10.383858481027287,10.383858481027287,10.145149863001015,10.22600269317627,7500,0.153333,0.0
2003-06-27,10.279895389247699,10.279895389247699,10.137440315205165,10.21444320678711,12150,0.0,0.0
2003-06-30,10.22215193106873,10.22215193106873,9.929539615828938,9.975741386413574,71550,0.0,0.0
2003-07-01,9.864089054762655,10.279905060501584,9.864089054762655,10.222153663635254,26250,0.0,0.0
2003-07-02,10.360755828172904,10.360755828172904,10.214449690529538,10.299152374267578,17100,0.0,0.0
2003-07-03,10.299151008019468,10.333803152782563,10.249100480280873,10.279900550842285,4050,0.0,0.0
2003-07-07,10.260651582134708,10.395407004997006,10.260651582134708,10.356904983520508,43050,0.0,0.0
2003-07-08,10.360752147643955,10.360752147643955,10.27219852218776,10.314550399780273,10500,0.0,0.0
2003-07-09,10.353053193670473,10.453157549732948,10.260649681091309,10.260649681091309,24900,0.0,0.0
2003-07-10,10.460864046074338,10.464715021070878,10.102800479018956,10.106650352478027,8850,0.0,0.0
2003-07-11,10.472409398280705,10.595614098097746,10.391556589409998,10.584064483642578,4050,0.0,0.0
