,open,high,low,close,volume,dividends,stock_splits
2003-07-25,10.76914422502335,10.855045023902141,10.732976511010504,10.818876266479492,118338,0.0,0.0
2003-07-28,10.859567212648695,10.859567212648695,10.660640070192615,10.728456497192383,256278,0.0,0.0
2003-07-29,10.778188718125039,10.963552596126265,10.683247796417378,10.809836387634277,214412,0.0,0.0
2003-07-30,10.85053111870574,10.99520520084651,10.67421039626113,10.936430931091309,194810,0.0,0.0
2003-07-31,11.289065408141065,11.334275309382274,10.86408670206102,10.873128890991211,2114354,0.0,0.0
2003-08-01,10.873133244743727,10.94094864546464,10.633517228967568,10.8505277633667,705914,0.0,0.0
2003-08-04,10.760106086730955,10.850528014330456,10.552137740072501,10.760106086730957,416361,0.0,0.0
2003-08-05,10.900257101910054,10.900257101910054,10.538573629165656,10.54309368133545,387563,0.0,0.0
2003-08-06,10.601868087222632,10.886693982908842,10.520489408942291,10.841484069824219,340857,0.0,0.0
2003-08-07,10.850528058025313,10.990679959548533,10.705854016693712,10.746543884277344,7633043,0.0,0.0
2003-08-08,10.782712380890763,10.873133263141701,10.660642781248258,10.742022514343262,459437,0.0,0.0
2003-08-11,10.692291727851725,10.796274857770756,10.669685202541654,10.760106086730957,324643,0.0,0.0
2003-08-12,10.728458242428433,10.7872314453125,10.651599612659163,10.7872314453125,248171,0.0,0.0
2003-08-13,10.692290569175713,10.796273687826556,10.60638974726488,10.66516399383545,265837,0.0,0.0
2003-08-14,10.732979338297213,10.796273637050062,10.624474080856558,10.7872314453125,188639,0.0,0.0
2003-08-15,10.850528678527567,10.999722781379017,10.74654449883312,10.89573860168457,137577,0.0,0.0
2003-08-18,10.886695743851293,10.999722109960105,10.868612401738448,10.963554382324219,302863,0.0,0.0
2003-08-19,11.013285257692672,11.013285257692672,10.850527876895484,10.945469856262207,341220,0.0,0.0
2003-08-20,10.89573858579312,11.090143654928294,10.873134145952717,11.06753921508789,372438,0.0,0.0
2003-08-21,11.121789928944372,11.280026190078585,11.049452398450992,11.230295181274414,477829,0.0,0.0
2003-08-22,11.189604538324186,11.320716315405896,11.112747997199843,11.203168869018555,533247,0.0,0.0
2003-08-25,11.21221591886073,11.266468048095705,11.153441648494795,11.266468048095703,218284,0.0,0.0
2003-08-26,11.22577304220855,11.270983998766912,11.108225598566834,11.230295181274414,257004,0.0,0.0
2003-08-27,11.243856324622294,11.243856324622294,11.166998749403609,11.212209701538086,192632,0.0,0.0
2003-08-28,11.212204928332044,11.298104657408805,11.135346342423299,11.257414817810059,113619,0.0,0.0
2003-08-29,11.293588760828149,11.46538829803467,11.19864575807669,11.465388298034668,229295,0.0,0.0
2003-09-02,11.429224156460632,11.808992112714641,11.37044989826257,11.804471015930176,453508,0.0,0.0
2003-09-03,11.754737718227034,12.066691276810646,11.70952779853519,11.940101623535156,530585,0.0,0.0
2003-09-04,11.98079253697001,12.003398022464557,11.67788216157417,11.849682807922363,540386,0.0,0.0
2003-09-05,11.79995073983436,11.899413832600004,11.754739768845267,11.849682807922363,486420,0.0,0.0
2003-09-08,11.863242442124525,11.998874281799328,11.845159101123333,11.931058883666992,360459,0.0,0.0
2003-09-09,12.021478248451304,12.044083726118757,11.772820080929325,11.922015190124512,398332,0.0,0.0
2003-09-10,11.908453762718013,11.95818582135077,11.316195372415079,11.393054008483887,637549,0.0,0.0
2003-09-11,11.43374076022501,11.497036096111056,11.343319895226346,11.451825141906738,279631,0.0,0.0
2003-09-12,11.438267933980677,11.51060444913888,11.32524049871718,11.456351280212402,455565,0.0,0.0
2003-09-15,11.478949968928477,11.61458176750715,11.465386684729628,11.578413009643555,398332,0.0,0.0
2003-09-16,11.528682268561704,11.601018742495205,11.4744291305542,11.4744291305542,313511,0.0,0.0
2003-09-17,11.528682268561704,11.528682268561704,11.465386940886281,11.4744291305542,210903,0.0,0.0
2003-09-18,11.519644540218218,11.718570703132789,11.442785898275128,11.686923027038574,387563,0.0,0.0
2003-09-19,11.67788134937541,11.808992112714641,11.61458703780317,11.804471015930176,377157,0.0,0.0
2003-09-22,11.750214681481955,11.750214681481955,11.560329728082944,11.596498489379883,259787,0.0,0.0
2003-09-23,11.632664829658264,11.664311445796798,11.605538264331207,11.650749206542969,367356,0.0,0.0
2003-09-24,11.664312508720782,11.664312508720782,11.515118472645884,11.605539321899414,257730,0.0,0.0
2003-09-25,11.510598975969454,11.614583123558063,11.460866928100584,11.460866928100586,341704,0.0,0.0
2003-09-26,11.46990992919475,11.487994311515989,11.31167367070393,11.44278335571289,368203,0.0,0.0
2003-09-29,11.411137702208462,11.474432002315012,11.343321262726336,11.365926742553711,434148,0.0,0.0
2003-09-30,11.40209620096257,11.438264970877302,11.34784304609047,11.393054008483887,503844,0.0,0.0
2003-10-01,11.534440529737601,11.725997857609773,11.333762426823464,11.716876029968262,455081,0.181818,0.0
2003-10-02,11.712318542351525,11.712318542351525,11.511640380733015,11.662148475646973,302621,0.0,0.0
2003-10-03,11.680387424399848,11.899309158325195,11.666704684454587,11.899309158325195,410674,0.0,0.0
2003-10-06,11.835452917238324,12.122787188865543,11.835452917238324,12.086299896240234,529980,0.0,0.0
2003-10-07,12.045263832315047,12.136481095244886,12.02702016920908,12.109115600585938,542080,0.0,0.0
2003-10-08,12.145602926797869,12.200332863515776,12.08175115852698,12.109115600585938,371470,0.0,0.0
2003-10-09,12.191203391782663,12.255056172637255,12.09542527310011,12.177521705627441,281446,0.0,0.0
2003-10-10,12.195764917865878,12.259616643820449,12.09086497712668,12.232251167297363,270798,0.0,0.0
2003-10-13,12.282423486946117,12.396445274353027,12.214009782942275,12.396445274353027,306856,0.0,0.0
2003-10-14,12.36907816435278,12.446612632750169,12.282421869955774,12.432930946350098,265353,0.0,0.0
2003-10-15,12.460298775096444,12.519589607689015,12.286986138964641,12.309789657592773,212839,0.0,0.0
2003-10-16,12.38276327621609,12.483102328840129,12.232254170980255,12.419249534606934,168432,0.0,0.0
2003-10-17,12.49678218891546,12.528707526071063,12.277860478651819,12.369077682495117,287012,0.0,0.0
2003-10-20,12.442053177058407,12.537830247971062,12.323470487805544,12.410125732421875,348722,0.0,0.0
2003-10-21,12.300671957998597,12.300671957998597,11.894754664290819,12.109115600585938,610929,0.0,0.0
2003-10-22,12.095428706672536,12.168403334079064,11.698633380548067,11.776167869567871,683892,0.0,0.0
2003-10-23,11.694068313591226,11.922111838055592,11.680385575811453,11.840015411376953,579953,0.0,0.0
2003-10-24,11.803529012557796,11.808089925092833,11.630216441424862,11.721433639526367,330209,0.0,0.0
2003-10-27,11.762486529029735,11.967724516909971,11.694072813803324,11.890191078186035,285439,0.0,0.0
2003-10-28,11.940350605911643,11.949472427368162,11.853694354673529,11.949472427368164,218284,0.0,0.0
2003-10-29,11.940360448758533,12.045260429382324,11.81721681018283,12.045260429382324,321981,0.0,0.0
2003-10-30,12.141037047240971,12.15471978897635,11.976845199015987,11.981407165527344,366509,0.0,0.0
2003-10-31,12.031577932617978,12.145599744555668,11.976846957640022,12.013334274291992,157542,0.0,0.0
2003-11-03,12.0726215743386,12.378199577331543,12.045256097252848,12.378199577331543,352231,0.0,0.0
2003-11-04,12.378201241166458,12.54239307315175,12.218570322641854,12.460296630859375,346060,0.0,0.0
2003-11-05,12.428371362354532,12.446615017849732,12.305228792961051,12.419249534606934,211508,0.0,0.0
2003-11-06,12.391882520529386,12.601683480206797,12.305227272831281,12.583439826965332,131890,0.0,0.0
2003-11-07,12.560634075824302,12.788677614637042,12.537829511423162,12.665534019470215,446611,0.0,0.0
2003-11-10,12.597120677236243,12.68833787716089,12.423808102639338,12.473977088928223,242121,0.0,0.0
2003-11-11,12.501338005065918,12.54238620373015,12.396438105522877,12.501338005065918,198440,0.0,0.0
2003-11-12,12.565196377630807,12.615366424858989,12.483100989311406,12.61080551147461,242000,0.0,0.0
2003-11-13,12.556074580582276,12.784118145142177,12.556074580582276,12.729388236999512,173393,0.0,0.0
2003-11-14,12.702027202814262,12.79324445004779,12.565200805664064,12.565200805664062,235950,0.0,0.0
2003-11-17,12.524146951287818,12.724824998813329,12.451172350297266,12.674654960632324,333113,0.0,0.0
2003-11-18,12.724825886913177,12.816043091918408,12.592560465985896,12.665534019470215,158510,0.0,0.0
2003-11-19,12.674660304640929,12.733952192944951,12.54695575166273,12.688343048095703,222882,0.0,0.0
2003-11-20,12.64729436972601,12.743072517916984,12.41012893011043,12.574320793151855,282293,0.0,0.0
2003-11-21,12.569758541014332,12.724828558904745,12.546953971824632,12.638171195983887,295966,0.0,0.0
2003-11-24,12.724828910900715,12.861654224624703,12.688341599187877,12.802363395690918,205700,0.0,0.0
2003-11-25,12.802363202243702,12.948311394290158,12.756754063291822,12.94374942779541,179927,0.0,0.0
2003-11-26,12.861647610337341,13.044083022481916,12.825161369987654,12.971108436584473,188397,0.0,0.0
2003-11-28,12.989358178313765,13.1033799696842,12.94374904072578,13.085137367248535,89661,0.0,0.0
2003-12-01,13.053207769964503,13.199154869257125,12.852528666388425,13.039525032043457,288585,0.0,0.0
2003-12-02,13.13530554044735,13.249327324651562,13.10337914614232,13.153549194335938,320892,0.0,0.0
2003-12-03,13.103369936258838,13.263000742985817,12.907252899998994,12.92093563079834,270919,0.0,0.0
