,open,high,low,close,volume,dividends,stock_splits
2003-06-06,4.446243746058007,4.461271379433697,4.275927892552003,4.282940864562988,7076000,0.0,0.0
2003-06-09,4.273922917663179,4.2759266779797676,4.172735505833782,4.174738883972168,6552800,0.0,0.0
2003-06-10,4.198783565181299,4.247874736785889,4.166724164933558,4.247874736785889,5212000,0.0,0.0
2003-06-11,4.246872186938268,4.246872186938268,4.163718246347671,4.209803581237793,7937600,0.0,0.0
2003-06-12,4.20458783244979,4.228665812424093,4.108276677965596,4.179506778717041,10417600,0.00725,0.0
2003-06-13,4.213616328387233,4.216625931870019,4.108275996718842,4.1293439865112305,6603200,0.0,0.0
2003-06-16,4.130345462356183,4.171478735143653,4.112287465738423,4.155426502227783,10400800,0.0,0.0
2003-06-17,4.20157630812065,4.221641218477403,4.057109259717094,4.175491809844971,9341600,0.0,0.0
2003-06-18,4.169472524065497,4.236689532349499,4.154423745912136,4.193550109863281,9166400,0.0,0.0
2003-06-19,4.18853538698579,4.226658690480234,4.1353636829823355,4.152418613433838,10988800,0.0,0.0
2003-06-20,4.169473223716655,4.270800481139168,4.112288469468221,4.249732494354248,10024800,0.0,0.0
2003-06-23,4.243711631703807,4.31193208694458,4.238695500552101,4.31193208694458,11650400,0.0,0.0
2003-06-24,4.294877439906752,4.355071782999881,4.267789870702955,4.300896644592285,18105600,0.0,0.0
2003-06-25,4.308923046380948,4.339020219920053,4.244715640775837,4.299893856048584,11192000,0.0,0.0
2003-06-26,4.272805618370625,4.323970767133233,4.269796016298197,4.296883583068848,8001600,0.0,0.0
2003-06-27,4.295883847527547,4.328991029820537,4.2808350587204425,4.312939167022705,10728800,0.0,0.0
2003-06-30,4.307919503796905,4.339020132695703,4.283841918532166,4.3099260330200195,5143200,0.0,0.0
2003-07-01,4.267790260520167,4.315945815934427,4.184521016172404,4.314942359924316,9134400,0.0,0.0
2003-07-02,4.3109292902453396,4.3490521956080475,4.2497314912337565,4.300896644592285,8678400,0.0,0.0
2003-07-03,4.296885574854617,4.326982757648996,4.246723475961837,4.274814128875732,6997600,0.0,0.0
2003-07-07,4.278827627958477,4.421287819741751,4.265785373749457,4.414265155792236,6572800,0.0,0.0
2003-07-08,4.424293943525793,4.547692959192225,4.395200236921801,4.540669918060303,5188000,0.0,0.0
2003-07-09,4.524619593037969,4.5577267504891,4.396204787010991,4.430315017700195,7046400,0.0,0.0
2003-07-10,4.388180205511647,4.389183279013173,4.269797631598322,4.303907871246338,6995200,0.0,0.0
2003-07-11,4.3039085420250975,4.344037994349398,4.266788310674371,4.310931205749512,8078400,0.0,0.0
2003-07-14,4.364100972864961,4.51458721330858,4.360087914603619,4.409246921539307,6913600,0.0,0.0
2003-07-15,4.436336058798718,4.4995400265763985,4.41627114310622,4.469442844390869,5524000,0.0,0.0
2003-07-16,4.579800573399578,4.619930029824452,4.458407982245073,4.48148250579834,7446400,0.0,0.0
