,open,high,low,close,volume,dividends,stock_splits
2015-03-20,45.66458095183499,46.0411133203224,45.64140925320735,46.02373123168945,10919200,0.0,0.0
2015-03-23,46.02372011514877,46.4292181138644,46.02372011514877,46.261226654052734,4841100,0.0,0.0
2015-03-24,46.26708594992432,46.46066867541559,45.46340859959622,45.48100662231445,6021500,1.0,0.0
2015-03-25,45.645271584759826,45.739133695551416,44.90026010161659,44.994117736816406,7923800,0.0,0.0
2015-03-26,44.911990445513254,45.14664124594876,44.74186872708731,44.78293228149414,7069200,0.0,0.0
2015-03-27,44.74186578379616,45.0938441990908,44.677341181623035,45.046913146972656,5158800,0.0,0.0
2015-03-30,45.31676165606896,45.31676165606896,44.73600441034131,45.08797836303711,4390600,0.0,0.0
2015-03-31,44.900268132026326,44.90613563389815,44.172854545660705,44.190452575683594,7498300,0.0,0.0
2015-04-01,44.15525954335692,44.63629183995889,44.15525954335692,44.62456130981445,6915100,0.0,0.0
2015-04-02,44.8415996945124,45.416489473595334,44.554150329379034,45.3226318359375,4745400,0.0,0.0
2015-04-06,45.340239067368714,46.143916791746925,45.31090603212557,45.87406539916992,5553100,0.0,0.0
2015-04-07,45.86819374063288,46.09110954951453,45.604209899902344,45.604209899902344,4790500,0.0,0.0
2015-04-08,45.598339520787455,45.756726219209185,45.1290379744565,45.310890197753906,4556200,0.0,0.0
2015-04-09,45.18184294786354,45.75086975548792,45.17011242039159,45.67461013793945,3371800,0.0,0.0
2015-04-10,45.821268840842926,46.09111574330691,45.680480125555746,45.69807815551758,3860100,0.0,0.0
2015-04-13,45.46342053293968,45.6922038395097,45.31676433767213,45.39889144897461,3585400,0.0,0.0
2015-04-14,45.25223183418802,45.92098367602594,45.240501308713476,45.821258544921875,4890200,0.0,0.0
2015-04-15,46.01486459865726,46.29057905376597,45.680488541004735,45.8330078125,7231400,0.0,0.0
2015-04-16,48.34962517083147,50.01564228260628,48.226434473839966,49.83965301513672,23609500,0.0,0.0
2015-04-17,49.610860077693,50.15055382956696,49.46420387497124,50.01563262939453,8306700,0.0,0.0
2015-04-20,50.09776074588469,50.30307853867923,49.552199481835096,49.85137939453125,6388200,0.0,0.0
2015-04-21,49.85723320896711,50.03908991377955,49.194348893103765,49.305809020996094,4399300,0.0,0.0
2015-04-22,49.31166801311225,49.31166801311225,48.642916251630105,49.09461975097656,5951900,0.0,0.0
2015-04-23,48.789591880552734,49.49940747279722,48.61947012240595,49.01251220703125,4347100,0.0,0.0
2015-04-24,49.00662016394876,49.20020735823498,48.496255145082536,48.54318618774414,4498500,0.0,0.0
2015-04-27,48.56079360716718,48.6311901847825,48.13256006788372,48.15602111816406,4865200,0.0,0.0
2015-04-28,48.11496338133867,48.74851922966566,48.11496338133867,48.61946105957031,5079800,0.0,0.0
2015-04-29,48.3730838537306,48.61946521281833,48.07390393164273,48.53147506713867,5879500,0.0,0.0
2015-04-30,48.607715726885104,48.989022619948486,48.384799985452794,48.96555709838867,6162100,0.0,0.0
2015-05-01,48.965552101562835,49.118075738341616,48.637043784430226,48.91862106323242,3269200,0.0,0.0
2015-05-04,49.07704083374377,49.10050189100769,48.689866254997824,48.81305694580078,2482400,0.0,0.0
2015-05-05,48.80130462420767,48.94796078237577,48.431728241245956,48.57838439941406,2903600,0.0,0.0
2015-05-06,49.04769071334493,49.20607741046358,48.68398179415117,49.20021438598633,5323900,0.0,0.0
2015-05-07,49.13569624231293,49.4290086527066,48.83651633054558,49.282352447509766,3250500,0.0,0.0
2015-05-08,49.7692527539081,50.297216041907035,49.68712562861856,49.97457504272461,4380600,0.0,0.0
2015-05-11,49.87484464888964,50.080166934566634,49.282356750587866,49.35274887084961,3155100,0.0,0.0
2015-05-12,48.98904431458369,49.71645790270812,48.87758415671247,49.35274887084961,3027100,0.0,0.0
2015-05-13,49.470075347693495,49.79858383597335,49.20022845009326,49.587398529052734,4317500,0.0,0.0
2015-05-14,49.8631071352815,50.98356263213491,49.81031305248123,50.91316604614258,6186300,0.0,0.0
2015-05-15,50.848643931420284,50.90143802145744,50.443871338765106,50.784114837646484,3702900,0.0,0.0
2015-05-18,50.83105144715227,50.86624751101699,50.215093475961375,50.467342376708984,3173300,0.0,0.0
