,open,high,low,close,volume,dividends,stock_splits
2003-06-04,58.61016912230146,60.76119560178894,58.603073921801574,60.51982879638672,4663300,0.0,0.0
2003-06-05,60.519784830544424,62.10998059284602,60.02285034738132,61.975101470947266,5971400,0.0,0.0
2003-06-06,62.64952552604548,63.536912573156606,62.1170932977788,62.9689826965332,9050400,0.0,0.0
2003-06-09,62.68502926197841,62.96898881168577,61.83313436431262,62.1454963684082,4954800,0.0,0.0
2003-06-10,62.401058236090506,63.1109678737794,61.93251527544909,62.9689826965332,4662700,0.0,0.0
2003-06-11,62.96897642046779,63.81377053829548,62.663715090039474,63.70728302001953,5230300,0.0,0.0
2003-06-12,63.7072746122465,64.24680732844101,63.302626429145484,64.14031982421875,4612900,0.0,0.0
2003-06-13,64.14035962533801,64.38882701191883,63.047097708199566,63.30266571044922,4594100,0.0,0.0
2003-06-16,63.891831695056354,64.95669555664062,63.579469895814775,64.95669555664062,4889800,0.0,0.0
2003-06-17,64.95669555664062,65.29745437546578,64.38876599732461,64.95669555664062,3906200,0.0,0.0
2003-06-18,63.96285509856009,64.18293076176658,62.756010921979545,63.110965728759766,5603300,0.0,0.0
2003-06-19,63.11096687740621,63.35943416343847,60.66177541633803,60.99543380737305,5506700,0.0,0.0
2003-06-20,61.58465679002845,62.046099105697,61.059325211174254,61.22970199584961,3792200,0.0,0.0
2003-06-23,61.22968968904491,61.22968968904491,60.05833802045343,60.54107666015625,3513300,0.0,0.0
2003-06-24,60.910213838123376,61.804695564422865,60.810826979645654,61.4781379699707,3866900,0.0,0.0
2003-06-25,60.95994247375335,61.33619371474196,60.07255542757994,60.18613815307617,7199400,0.0,0.0
2003-06-26,60.34228668226877,60.768231152084525,59.142538307997356,59.73886489868164,6423200,0.0,0.0
2003-06-27,59.746008589370014,60.058365203840616,58.248098547733484,58.482364654541016,5158400,0.0,0.0
2003-06-30,58.99348324074952,59.45492553710937,58.354563554726646,59.454925537109375,5715700,0.0,0.0
2003-07-01,59.45490457880098,60.94571304321289,58.46813107341424,60.94571304321289,6162300,0.0,0.0
2003-07-02,60.562352760916205,61.19417152232067,60.05121726490867,60.62624740600586,5484800,0.0,0.0
2003-07-03,59.114181428817645,60.49850866595631,59.114181428817645,60.12935256958008,2837600,0.0,0.0
2003-07-07,60.83923306540197,62.62110716573605,60.76824320904396,62.28744888305664,4436600,0.0,0.0
2003-07-08,62.29456295160369,62.75600524188861,61.83312066131876,62.51463317871094,3994900,0.0,0.0
2003-07-09,62.52177251975602,62.9335216132941,62.16681752522665,62.63536071777344,4381900,0.0,0.0
2003-07-10,62.63532485967623,62.63532485967623,61.0522241072639,61.44267654418945,3643900,0.0,0.0
2003-07-11,61.75500172805992,62.436513931490346,61.4852381734242,61.98927307128906,3028300,0.0,0.0
2003-07-14,61.996387794302464,64.14031175050759,61.996387794302464,63.49429702758789,5519000,0.0,0.0
2003-07-15,63.856385618451746,64.07646134384939,62.36557609192338,62.48625946044922,5177400,0.0,0.0
2003-07-16,63.004472389260336,63.004472389260336,61.598849101006074,61.94670867919922,3544200,0.0,0.0
2003-07-17,61.726620514083116,61.762118150756265,60.95282186345447,61.36457061767578,3178300,0.0,0.0
2003-07-18,61.36454762891222,62.25902924324711,60.8889043901034,62.25193405151367,2949400,0.0,0.0
2003-07-21,62.18099682023842,62.25199213322737,60.48431283049594,60.83926773071289,2958400,0.0,0.0
2003-07-22,61.01672385911301,61.627246507439445,60.49139230689493,61.165809631347656,3244700,0.0,0.0
2003-07-23,61.26517312472405,61.350358772101195,60.54106262495038,61.12318801879883,2417900,0.0,0.0
2003-07-24,61.66981480765833,61.833090892330084,60.62624740600586,60.62624740600586,2893700,0.0,0.0
2003-07-25,60.78293847398955,61.78684733363296,60.341500174976396,61.5305290222168,3025400,0.25,0.0
2003-07-28,61.55897153640534,62.157049038835716,61.43081245960458,61.58745193481445,2211400,0.0,0.0
2003-07-29,61.58742857162941,62.541497112046564,61.217194396920284,61.8223876953125,3983000,0.0,0.0
2003-07-30,61.979055890966855,62.19265074906965,61.30978005166651,61.90785217285156,3306300,0.0,0.0
2003-07-31,62.619845961152855,63.43863983158365,61.97193449587562,62.04313278198242,4138500,0.0,0.0
2003-08-01,61.90785898823212,61.97906271418616,60.47675535552709,60.59067153930664,3897500,0.0,0.0
2003-08-04,60.590658642143296,60.91105904449207,59.40163054811413,60.270263671875,4024700,0.0,0.0
2003-08-05,60.41269736641752,60.86125711902995,59.02431106567383,59.02431106567383,3488600,0.0,0.0
2003-08-06,59.09548674809166,60.61203162113784,59.06700634359217,59.843082427978516,4479100,0.0,0.0
2003-08-07,59.850210315690745,60.362846834108424,59.48709730854723,60.341487884521484,2808700,0.0,0.0
2003-08-08,60.66899675262691,61.30267085966326,60.66187529297422,61.10331344604492,2859900,0.0,0.0
2003-08-11,61.09621198530194,61.22437114059069,60.29166060781832,61.06061553955078,2574600,0.0,0.0
2003-08-12,61.067716559279155,62.42762756347656,61.067716559279155,62.42762756347656,3216100,0.0,0.0
2003-08-13,62.58429147373789,62.65548980755682,61.85805434536471,62.228294372558594,3118200,0.0,0.0
2003-08-14,62.05737229742238,62.69104624358241,61.55185199998256,62.619842529296875,2885400,0.0,0.0
2003-08-15,62.626943178473354,62.82630047523989,61.99326944286019,62.48454666137695,991200,0.0,0.0
2003-08-18,62.48456627597891,63.17520100806016,61.850892341448436,62.847679138183594,2899000,0.0,0.0
2003-08-19,62.883294241529306,63.438648554437364,62.584258139514475,63.38880920410156,2410300,0.0,0.0
2003-08-20,62.940278392734086,63.139635868009826,62.370680950160136,62.44187927246094,2535400,0.0,0.0
2003-08-21,62.83343892669571,63.06839813233053,62.22112395981247,62.72663879394531,2170400,0.0,0.0
2003-08-22,63.43866334238782,63.43866334238782,61.865157278326926,61.93635559082031,2836200,0.0,0.0
2003-08-25,61.943471932969,61.943471932969,61.24571549119393,61.75123596191406,2005800,0.0,0.0
2003-08-26,61.75118285611322,61.865098962305055,60.87542868491766,61.59454345703125,2586700,0.0,0.0
