,open,high,low,close,volume,dividends,stock_splits
2003-05-16,21.775000942792524,22.038047587681316,21.09634011732664,21.364648818969727,11381900,0.0,0.0
2003-05-19,21.15947666993673,21.301522125270576,20.475553661243318,20.559730529785156,10834000,0.0,0.0
2003-05-20,20.5229023009363,21.001647206495466,20.51764225005632,20.749122619628906,10329000,0.0,0.0
2003-05-21,20.70704619421991,20.78595903685967,20.359824468696196,20.701784133911133,11146300,0.0,0.0
2003-05-22,20.696515341915823,21.243652983510422,20.54394776758686,21.117389678955078,8070200,0.0,0.0
2003-05-23,21.09634300755463,21.312041205638923,20.880644809470333,21.001646041870117,6509700,0.0,0.0
2003-05-27,20.8806480645719,22.28531860327613,20.80699530353258,22.15379524230957,8964300,0.0,0.0
2003-05-28,22.216934275591083,22.485243157046575,21.9012788929366,22.164325714111328,9838200,0.0,0.0
2003-05-29,22.185359144552784,23.384853538544053,22.069619953776527,23.305938720703125,16001300,0.0,0.0
2003-05-30,23.49533761697913,24.452827707413416,23.447989117698857,24.321304321289062,16744700,0.0,0.0
2003-06-02,24.679042546091914,24.83161012136339,23.774161210702097,23.92146873474121,13215400,0.0,0.0
2003-06-03,23.937250747877187,24.96313332416364,23.884642208329016,24.91578483581543,12991400,0.0,0.0
2003-06-04,24.784269128079757,25.857500523896153,24.59487511624301,25.836456298828125,16340200,0.0,0.0
2003-06-05,25.5523537603488,26.036360684251722,25.220914389069712,25.967967987060547,13188700,0.0,0.0
2003-06-06,26.299419215885976,27.146428202552688,25.41031977219544,25.836456298828125,16083400,0.0,0.0
2003-06-09,25.52080361397278,25.64706698060036,24.884230740825387,25.25249671936035,10042300,0.0,0.0
2003-06-10,24.978926836160333,25.36297496867413,24.594878703646536,25.32088851928711,9921300,0.0,0.0
2003-06-11,24.86316525481381,25.59969658217653,24.60011863888233,25.40504264831543,11178000,0.0,0.0
2003-06-12,25.373481139363154,25.431351726934476,24.70008231719532,25.042041778564453,7549400,0.0,0.0
2003-06-13,24.936825188221817,25.13147916263576,23.958291251994,23.97407341003418,11580800,0.0,0.0
2003-06-16,24.147678382297055,24.884207649001016,23.979328720942647,24.815814971923828,9719900,0.0,0.0
2003-06-17,24.963127728808896,25.136737475913854,24.442294473720644,24.863168716430664,8948200,0.0,0.0
2003-06-18,24.642207016582844,25.69965352770265,24.316029775340446,25.48395538330078,11461500,0.0,0.0
2003-06-19,25.526051599038283,25.704923432442207,24.910521287338568,24.921043395996094,8538000,0.0,0.0
2003-06-20,25.362963220067712,25.51553079306057,24.500170334971315,24.80530548095703,8797600,0.0,0.0
2003-06-23,24.76320621497551,25.23142883150317,24.358114219121433,24.652727127075195,8437200,0.0,0.0
2003-06-24,24.410735033518346,24.700086007721097,24.052991354068258,24.1529483795166,10389500,0.0,0.0
2003-06-25,24.2002953732173,24.878956312075616,24.042467761291103,24.158206939697266,8419000,0.0,0.0
2003-06-26,24.284475804021252,24.69482809053806,24.152952429431256,24.64221954345703,7079800,0.0,0.0
2003-06-27,24.647471908973298,25.052564017206983,24.305512445813527,24.426513671875,7141500,0.0,0.0
2003-06-30,24.558038163015805,24.91578180775005,24.34233996606312,24.442296981811523,5895200,0.0,0.0
2003-07-01,24.18451355501557,24.74217125880847,23.68472443779803,24.64747428894043,9367900,0.0,0.0
2003-07-02,24.626420055856762,24.884204564843042,24.379155643375785,24.82633399963379,7298900,0.0,0.0
2003-07-03,24.463346481323242,24.957873623197436,24.379171605964075,24.463346481323242,4200700,0.0,0.0
2003-07-07,24.821093926852722,26.104761470370974,24.779005479415584,26.08371925354004,10376000,0.0,0.0
2003-07-08,25.75752748354606,26.088966824438284,25.526047154050435,26.04161834716797,9604900,0.0,0.0
2003-07-09,25.96269950080207,26.22048606060497,25.510261019189272,25.904830932617188,7988800,0.0,0.0
2003-07-10,25.657573865779856,25.804879367004105,25.394527181086875,25.578659057617188,7324600,0.0,0.0
2003-07-11,25.599706919924724,25.725970229589876,24.926307953409847,25.19987678527832,7294100,0.0,0.0
2003-07-14,25.857493341934134,26.86759178198991,25.80488279387673,26.48880386352539,12689600,0.0,0.0
