,open,high,low,close,volume,dividends,stock_splits
2003-04-17,4.725280653346668,5.072701342984774,4.682078128574391,4.950294017791748,1782400,0.0,0.0
2003-04-21,4.880089078688542,5.106902550384423,4.880089078688542,4.925091743469238,2186400,0.0,0.0
2003-04-22,4.926890983549682,5.058298658096918,4.869287294834887,4.914289951324463,2485200,0.0,0.0
2003-04-23,4.89989021579144,4.914291055369677,4.878289128095632,4.887289524078369,936000,0.0,0.0
2003-04-24,4.863887195795671,4.94669191893184,4.79728311312017,4.914289951324463,768000,0.0,0.0
2003-04-25,4.916090607885853,4.932291593367284,4.86208755184312,4.865687847137451,339600,0.0,0.0
2003-04-28,4.910690446206997,5.117702616211188,4.910690446206997,5.040297985076904,1359600,0.0,0.0
2003-04-29,5.07270128869277,5.346317619331885,5.07270128869277,5.265312671661377,1817600,0.0,0.0
2003-04-30,5.265311149785618,5.477723757087925,5.265311149785618,5.423720359802246,2384400,0.0,0.0
2003-05-01,5.425520849238561,5.4633232640547496,5.274311876659934,5.43632173538208,1361600,0.0,0.0
2003-05-02,5.4381227051900325,5.517327503835137,5.3373168163146225,5.39132022857666,960800,0.0,0.0
2003-05-05,5.427321584697468,5.607332253134155,5.391319657015993,5.400320053100586,2064400,0.0,0.0
2003-05-06,5.418321188612875,5.441722424438679,5.366117929961547,5.400320053100586,718000,0.0,0.0
2003-05-07,5.398519816456274,5.4543230266181,5.331916062501891,5.344516754150391,616800,0.0,0.0
2003-05-08,5.2851129057838655,5.3193146828010915,5.231109503634484,5.2743120193481445,578800,0.0,0.0
2003-05-09,5.112302177245927,5.238309764306394,4.9232911399982795,5.182506561279297,2853600,0.0,0.0
2003-05-12,5.2113107021125895,5.394921383350358,5.148306878774815,5.319316864013672,1932400,0.0,0.0
2003-05-13,5.319314519605829,5.382318315175628,5.3103141245286,5.328315258026123,1005200,0.0,0.0
2003-05-14,5.328315345467507,5.38231840350324,5.229309281277902,5.326515197753906,713600,0.0,0.0
2003-05-15,5.326515532541258,5.326515532541258,5.004296281758807,5.096101760864258,1633600,0.0,0.0
2003-05-16,5.006096872263776,5.130304336547852,4.970094942574577,5.130304336547852,751600,0.0,0.0
2003-05-19,5.085302791079959,5.092503384615426,4.8998916276600415,4.995297431945801,968800,0.0,0.0
2003-05-20,4.96829494734581,5.211309439427994,4.961094355180705,5.045699596405029,849600,0.0,0.0
2003-05-21,5.0402980128925385,5.063699245452881,5.009696189794825,5.063699245452881,626800,0.0,0.0
2003-05-22,5.139304617243806,5.589331303284179,5.0961020965851045,5.504726409912109,2100400,0.0,0.0
2003-05-23,5.445322130491949,5.706337708794904,5.346316410911139,5.43632173538208,1864000,0.0,0.0
2003-05-27,5.328316326798295,5.378719098689646,5.277913211563811,5.292314052581787,1779600,0.0,0.0
2003-05-28,5.265311008566531,5.315714109346045,5.182506282296295,5.294112682342529,1468800,0.0,0.0
2003-05-29,5.256310109623973,5.308513009577501,5.252709814911867,5.2707109451293945,1016000,0.0,0.0
2003-05-30,5.2653115307614415,5.279712369077664,5.171705910034457,5.218508720397949,1282000,0.0,0.0
2003-06-02,5.004296724277848,5.265312345404373,4.905290988453647,5.130304336547852,3092800,0.0,0.0
2003-06-03,5.175308150214118,5.175308150214118,4.957495345914189,4.995297431945801,1225200,0.0,0.0
2003-06-04,4.986295628985413,5.085301358810862,4.881889455529392,4.9034905433654785,1614400,0.0,0.0
2003-06-05,4.874688933242393,5.043899059295654,4.730680534479897,5.043899059295654,2886800,0.0,0.0
2003-06-06,5.220309466121527,5.24731099813974,5.033098203221442,5.060100078582764,1186400,0.0,0.0
2003-06-09,5.094302757659963,5.227510980024494,5.085302359847059,5.216710090637207,1539600,0.0,0.0
2003-06-10,5.220310239877353,5.54252955397105,5.220310239877353,5.5263285636901855,3114400,0.0,0.0
2003-06-11,5.670335043301617,5.864746860109849,5.5371272136442675,5.648733615875244,2652800,0.0,0.0
2003-06-12,5.688337315772319,5.88454863278726,5.643334647678144,5.868347644805908,1888000,0.0,0.0
2003-06-13,5.907949811311558,5.940351785074128,5.772941816196236,5.886348724365234,1119200,0.0,0.0
2003-06-16,5.904348323192748,5.936750290411027,5.63433238749778,5.8305439949035645,937200,0.0,0.0
