,open,high,low,close,volume,dividends,stock_splits
2011-07-19,14.018881645880917,14.05835751593154,13.934995304375969,13.989274978637695,390100,0.0,0.0
2011-07-20,14.097831860918648,14.275473727519152,13.9399283977977,14.0632905960083,579000,0.0,0.0
2011-07-21,14.152111237622789,14.245866769860559,13.925124308180642,14.068224906921387,1277300,0.0,0.0
2011-07-22,14.08796197061103,14.127437834461832,13.93499311583653,13.994207382202148,1017700,0.0,0.0
2011-07-25,13.964596104851807,14.009006557648537,13.55996837152925,13.56983757019043,2753000,0.0,0.0
2011-07-26,13.624119962572665,13.688267884418561,13.500757778025442,13.604381561279297,2921300,0.0,0.0
2011-07-27,13.456346759517075,14.013943396480448,13.372460439848737,13.90538501739502,3648100,0.0,0.0
2011-07-28,13.91535712942628,14.079947339241311,13.785679850283223,14.045034408569336,985200,0.3,0.0
2011-07-29,13.94528438289023,14.114862314697007,13.865483115134824,14.079949378967285,999300,0.0,0.0
2011-08-01,14.174713741166636,14.214614375044338,14.025086601951788,14.079949378967285,612300,0.0,0.0
2011-08-02,13.99515875480081,14.050022476621747,13.785680213937097,13.890419960021973,893400,0.0,0.0
2011-08-03,13.875461405873295,13.900399901815414,13.591169211277606,13.82558536529541,1392600,0.0,0.0
2011-08-04,13.765736613119993,13.765736613119993,13.132313005928522,13.202138900756836,1813800,0.0,0.0
2011-08-05,13.202140892574649,13.361744456886198,12.449015230064324,12.927824020385742,3006600,0.0,0.0
2011-08-08,12.573703112613918,12.763231902240095,11.800627708435059,11.800627708435059,2018900,0.0,0.0
2011-08-09,11.995144942591558,12.947773871358054,11.970207391049517,12.927824020385742,1689300,0.0,0.0
2011-08-10,12.758238715436448,13.506376249847435,12.588660798198806,12.992654800415039,1909300,0.0,0.0
2011-08-11,13.067467260404435,13.870467440867941,13.057491866533852,13.69091510772705,1372400,0.0,0.0
2011-08-12,13.880448399054762,13.960249679397872,13.232062758440412,13.351764678955078,1136200,0.0,0.0
2011-08-15,13.561239032606935,13.616101801102689,13.396648824507661,13.506375312805176,676900,0.0,0.0
