,open,high,low,close,volume,dividends,stock_splits
2003-05-05,4.566095203792194,4.582420329478142,4.502049351157297,4.527165412902832,5737374,0.0,0.0
2003-05-06,4.470651875098651,4.546000019904704,4.470651875098651,4.505814552307129,5600842,0.0,0.0
2003-05-07,4.494514463617735,4.583676374549694,4.4593517689015245,4.556048393249512,4809662,0.0,0.0
2003-05-08,4.546002463379883,4.551025780549811,4.456840024836624,4.465631484985352,5554457,0.0,0.0
2003-05-09,4.473164871465592,4.497024703801402,4.415397527273202,4.468141555786133,4148886,0.0,0.0
2003-05-12,4.505815955107644,4.669069795599286,4.502048337062044,4.628884315490723,9270994,0.0,0.0
2003-05-13,4.628885081336838,4.758232477142386,4.623861764471922,4.72809362411499,7382312,0.0,0.0
2003-05-14,4.822277152788977,4.873764958946106,4.807207729941352,4.8310675621032715,9014560,0.0,0.0
2003-05-15,4.866230247522294,4.9164623557889415,4.798416796546134,4.8310675621032715,6947338,0.0,0.0
2003-05-16,4.8310677398023145,4.897625495336157,4.822277330164686,4.851161003112793,5829707,0.0,0.0
2003-05-19,4.819766058932137,4.8499049065153725,4.7280927700513775,4.764510631561279,5198250,0.0,0.0
2003-05-20,4.789626687267947,4.80218471512128,4.721813756124711,4.764510631561279,4755399,0.0,0.0
2003-05-21,4.758233443641317,4.872511436145469,4.735629299279386,4.8599534034729,4603552,0.0,0.0
2003-05-22,4.859951542810558,4.859951542810558,4.746637013392304,4.766781806945801,5554457,0.022852,0.0
2003-05-23,4.761746132023645,4.807072055111813,4.721456539376106,4.759228229522705,3914770,0.0,0.0
2003-05-27,4.769299677493998,4.820920874832323,4.752932262719673,4.794480800628662,5066095,0.0,0.0
2003-05-28,4.7944828055275845,4.800778088943736,4.6547276187768,4.679908752441406,4984264,0.0,0.0
2003-05-29,4.65850142420462,4.7277500218924855,4.59680810746062,4.616952896118164,6889137,0.0,0.0
2003-05-30,4.673611232789954,4.7718178172674675,4.65850224455722,4.7214555740356445,9997847,0.0,0.0
2003-06-02,4.661021774166123,4.697533988792263,4.596810003949226,4.687461853027344,8220316,0.0,0.0
2003-06-03,4.712641876171722,4.715160303601826,4.624507950329673,4.645911693572998,5122546,0.0,0.0
2003-06-04,4.645910220091964,4.708863529737445,4.6396149416712635,4.689977169036865,5554457,0.0,0.0
2003-06-05,4.696273926981088,4.770558340835756,4.659761195550287,4.7214555740356445,5653354,0.0,0.0
2003-06-06,4.731529579737925,4.737824862633017,4.6270276735038625,4.6522088050842285,4686258,0.0,0.0
2003-06-09,4.627027112729055,4.703829449653307,4.608141791771449,4.620731830596924,3756796,0.0,0.0
2003-06-10,4.6333214237669305,4.6987921340436305,4.6308035216173185,4.686201572418213,4403131,0.0,0.0
2003-06-11,4.69627500969345,4.823439598083495,4.677389164127439,4.823439598083496,7872862,0.0,0.0
2003-06-12,4.852398852138322,4.872543652090258,4.727752672556223,4.798259735107422,4947506,0.0,0.0
2003-06-13,4.798259328977968,4.80581356264069,4.648431505338967,4.695016384124756,4330490,0.0,0.0
2003-06-16,4.726493182545577,4.7831501960754395,4.677389351579537,4.7831501960754395,4817101,0.0,0.0
2003-06-17,4.784410419018884,4.795742034912109,4.721458106649809,4.795742034912109,5486191,0.0,0.0
