,open,high,low,close,volume,dividends,stock_splits
2003-08-13,10.058895737581155,10.064162295574103,9.895636457772685,9.9114351272583,705200,0.0,0.0
2003-08-14,9.958837877300171,10.043100836243983,9.890374599843465,10.022035598754883,668800,0.0,0.0
2003-08-15,10.032571233930218,10.032571233930218,9.753450461219236,9.848246574401855,384000,0.0,0.0
2003-08-18,9.848242078487026,10.106297488513457,9.848242078487026,10.037833213806152,667900,0.0,0.0
2003-08-19,10.037834278547386,10.043100839044556,9.937772642582273,9.953571319580078,819900,0.0,0.0
2003-08-20,9.948307418311874,10.201097367279436,9.85877787491573,10.079968452453613,894200,0.0,0.0
2003-08-21,10.079963294931252,10.127361323330083,9.932503655017968,9.974635124206543,491600,0.0,0.0
2003-08-22,10.006236958081377,10.032568758805121,9.769246733592453,9.800846099853516,716900,0.0,0.0
2003-08-25,9.8429754441301,9.8429754441301,9.579653476156,9.611251831054688,1515700,0.0,0.0
2003-08-26,9.6112519415008,9.711314571739017,9.532255551099514,9.706048011779785,1036500,0.0,0.0
2003-08-27,9.67971739590498,9.69025051819991,9.56385606414223,9.605987548828125,604600,0.0,0.0
2003-08-28,9.65338690651255,9.684985273197587,9.532258997141607,9.66918659210205,556100,0.0,0.0
2003-08-29,9.66918246684017,9.785043764916859,9.569119843118667,9.742912292480469,760500,0.0,0.0
2003-09-02,9.753447743727602,9.811377904370072,9.669184778707846,9.763980865478516,903600,0.0,0.0
2003-09-03,9.753450964490513,9.94830875875904,9.727118151417665,9.895645141601562,1126900,0.0,0.0
2003-09-04,9.842974188667135,9.900904331176854,9.795576160117887,9.864039421081543,824500,0.0,0.0
2003-09-05,9.858772861854575,9.953568918953069,9.848240747894103,9.864039421081543,508600,0.0,0.0
2003-09-08,9.885105717047718,9.927237186621712,9.827174569698428,9.890372276306152,577300,0.0,0.0
2003-09-09,9.921972754908712,9.943037991965944,9.648117641708913,9.832443237304688,950700,0.0,0.0
2003-09-10,9.842973691933656,9.842973691933656,9.727111403774373,9.77450942993164,900500,0.0,0.0
2003-09-11,9.774514056690895,9.927241325378416,9.748182253914234,9.927241325378418,611300,0.0,0.0
2003-09-12,9.84823905943078,9.890370521529693,9.76397613523295,9.874570846557617,536100,0.0,0.0
2003-09-15,9.87457492110994,9.953571319580078,9.748180482658976,9.953571319580078,788100,0.0,0.0
2003-09-16,9.953566731779574,10.006231307983398,9.842972025795461,10.006231307983398,523800,0.0,0.0
2003-09-17,9.927240095758167,10.12209782295508,9.895641735441272,10.027302742004395,895300,0.0,0.0
2003-09-18,10.027302162046752,10.10103200001972,9.911439840096422,9.953571319580078,805600,0.0,0.0
2003-09-19,9.932506082085103,9.969371001071588,9.848243123117795,9.953571319580078,713800,0.0,0.0
2003-09-22,9.927241325378416,9.94830656670097,9.827178666738105,9.927241325378418,298800,0.0,0.0
2003-09-23,9.927239521587932,9.964104440574417,9.900906719102084,9.953571319580078,516200,0.0,0.0
2003-09-24,9.932507001251473,9.943039118726762,9.721848579844908,9.816644668579102,659900,0.0,0.0
2003-09-25,9.795577522099535,9.800844082058768,9.669183096558758,9.706048011779785,1017100,0.0,0.0
2003-09-26,9.66391413664985,9.695512484064468,9.590183320024607,9.61651611328125,729200,0.0,0.0
2003-09-29,9.590186481937577,9.83244323730469,9.590186481937577,9.832443237304688,506900,0.0,0.0
2003-09-30,9.779778269292146,9.911439260541622,9.742913352461276,9.837709426879883,1282700,0.0,0.0
2003-10-01,9.858773014054528,10.137894630432129,9.853506454746254,10.137894630432129,842900,0.0,0.0
2003-10-02,10.137891999185495,10.690867524616507,10.085227424265108,10.675068855285645,2532600,0.0,0.0
2003-10-03,10.617143933076624,10.738271823103782,10.111566128879549,10.72247314453125,2466300,0.0,0.0
2003-10-06,10.669809335986857,10.917331695556639,10.611878164909168,10.91733169555664,1006300,0.0,0.0
2003-10-07,10.811997007292621,10.859395027160645,10.643470156376718,10.859395027160645,685400,0.0,0.0
2003-10-08,10.927857471355376,10.927857471355376,10.669802162450505,10.732998847961426,582400,0.0,0.0
2003-10-09,10.812004102828327,11.059526476640073,10.759339490136016,10.948931694030762,747100,0.0,0.0
2003-10-10,10.943654969129923,10.980519862430574,10.785661277778983,10.875190734863281,535800,0.0,0.0
2003-10-13,10.859397639443708,11.001590728759766,10.84886452038518,11.001590728759766,750100,0.0,0.0
2003-10-14,11.001595255260396,11.001595255260396,10.76987256759381,10.922598838806152,656000,0.0,0.0
2003-10-15,10.906795821401545,10.964726977865649,10.806734193228163,10.901530265808105,443200,0.0,0.0
2003-10-16,10.875193950722288,10.99105622620607,10.864660833952252,10.980523109436035,940700,0.0,0.0
2003-10-17,10.996323723761119,10.996323723761119,10.848864080889498,10.869929313659668,639900,0.0,0.0
2003-10-20,11.075318838287716,11.449235432613865,10.843595298364129,11.428170204162598,2122400,0.0,0.0
2003-10-21,11.638828947239741,11.744157111478915,11.191181486866405,11.559832572937012,4429700,0.0,0.0
2003-10-22,11.559835751163801,11.6177659058498,11.206984244739159,11.528236389160156,2450600,0.0,0.0
2003-10-23,11.470303320628833,11.512434788103866,11.36497414969454,11.459770202636719,1035800,0.0,0.0
2003-10-24,11.254380314820564,11.565099284227847,11.254380314820564,11.50190258026123,1227200,0.0,0.0
2003-10-27,11.428179297086556,11.644103334103457,11.32285005754433,11.475577354431152,1611900,0.0,0.0
2003-10-28,11.586168443046873,11.638833045959473,11.491372358702943,11.638833045959473,901000,0.0,0.0
2003-10-29,11.62303605038494,11.62303605038494,11.470309771579078,11.517707824707031,877500,0.0,0.0
2003-10-30,11.575715994941516,11.654820911711619,11.470242101998986,11.570442199707031,873300,0.03,0.0
2003-10-31,11.52297866309572,11.602083577220238,11.433326158854985,11.496609687805176,1240700,0.0,0.0
2003-11-03,11.52297440768936,11.744468688964846,11.480785068678466,11.744468688964844,1474900,0.0,0.0
2003-11-04,11.744471271600199,11.934322835961407,11.686460540501088,11.855217933654785,1340900,0.0,0.0
2003-11-05,11.88158763748606,11.929050782970737,11.781387551921355,11.818303108215332,998900,0.0,0.0
2003-11-06,11.871041745642913,11.918504897913975,11.675915341209251,11.781389236450195,800500,0.0,0.0
2003-11-07,11.83939892421404,11.860493097858008,11.707557069850292,11.760293006896973,735300,0.0,0.0
2003-11-10,11.813034068185376,11.849949639337307,11.612634822271806,11.639002799987793,458600,0.0,0.0
2003-11-11,11.602074734831819,11.649537848307773,11.52824367203491,11.623169898986816,490700,0.0,0.0
2003-11-12,11.607360055802182,11.818306877527876,11.596812463247451,11.807759284973145,1071300,0.0,0.0
2003-11-13,11.802480697631836,11.90268077447929,11.617902932219923,11.802480697631836,602200,0.0,0.0
2003-11-14,11.83939662079653,11.865764584189844,11.649544065570028,11.70228099822998,872900,0.0,0.0
2003-11-17,11.707556569747675,11.707556569747675,11.438599077629654,11.512430191040039,757300,0.0,0.0
2003-11-18,11.475513255048794,11.559891947625571,11.243471347525974,11.275113105773926,739200,0.0,0.0
2003-11-19,11.248744061836717,11.30675478461761,11.0114283830724,11.259291648864746,1122500,0.0,0.0
2003-11-20,11.232921910715625,11.317300589404942,11.090533519098148,11.285658836364746,785700,0.0,0.0
2003-11-21,11.338402607404118,11.533529048348568,11.296213242588264,11.491339683532715,599200,0.0,0.0
2003-11-24,11.470242578493654,11.681189367268235,11.449147396679379,11.654821395874023,764600,0.0,0.0
2003-11-25,11.681186121963187,11.70228129791673,11.53352391378179,11.586259841918945,517800,0.0,0.0
2003-11-26,11.586265838681946,11.665371783577653,11.544076470812044,11.639002799987793,374400,0.0,0.0
2003-11-28,11.638995273242179,11.660090446472166,11.58625834604043,11.660090446472168,187200,0.0,0.0
2003-12-01,11.660097144824984,11.755023467145623,11.565170822504346,11.66537094116211,866400,0.0,0.0
2003-12-02,11.691734445504027,11.707555828464558,11.522977050752024,11.549345016479492,818000,0.0,0.0
2003-12-03,11.549341590087245,11.549341590087245,11.2909317803026,11.306753158569336,1180800,0.0,0.0
2003-12-04,11.359491636729317,11.412227559764743,11.180186681963754,11.243470191955566,912400,0.0,0.0
2003-12-05,11.206554206932537,11.238195960695846,10.979786125570188,11.011427879333496,775100,0.0,0.0
2003-12-08,10.969239123474557,11.027249846692495,10.589535040464261,10.636998176574707,2185700,0.0,0.0
2003-12-09,10.716105447691294,10.753021004891504,10.36276924811665,10.389138221740723,2266700,0.0,0.0
2003-12-10,10.31002738878066,10.431322597845679,10.294207018026146,10.352216720581055,2506600,0.0,0.0
2003-12-11,10.389138394725418,10.531526831172288,10.362769420662286,10.415506362915039,1880900,0.0,0.0
2003-12-12,10.494608648557536,10.520977616025542,10.410229964406433,10.457693099975586,1676800,0.0,0.0
2003-12-15,10.547344312199074,10.716101660254557,10.542070519338198,10.568439483642578,1712900,0.0,0.0
2003-12-16,10.594806993779365,10.652817706921276,10.352217561809358,10.489333152770996,1285800,0.0,0.0
2003-12-17,10.53680034074059,10.7477470981675,10.404958491614586,10.700284957885742,1560200,0.0,0.0
2003-12-18,10.6791918510237,10.895412445068361,10.6791918510237,10.89541244506836,1307300,0.0,0.0
2003-12-19,11.153821898163569,11.280389971493777,11.053621796241208,11.143274307250977,1957200,0.0,0.0
2003-12-22,11.127452009931199,11.137999599026855,10.858494523232745,10.979788780212402,1277900,0.0,0.0
2003-12-23,10.948146044354608,11.301482200622559,10.948146044354608,11.301482200622559,1142900,0.0,0.0
2003-12-24,11.206557273864748,11.227652452728945,11.148546537861694,11.206557273864746,366000,0.0,0.0
2003-12-26,11.23292133945739,11.27511067665648,11.164364043711297,11.1907320022583,165700,0.0,0.0
2003-12-29,11.190735011287147,11.28038750267563,11.132725285711125,11.22237777709961,650800,0.0,0.0
2003-12-30,11.222376049347826,11.28565955948305,11.174912913809779,11.248744010925293,665300,0.0,0.0
2003-12-31,11.232924359830351,11.306756474186015,11.169640839952251,11.22237777709961,475700,0.0,0.0
2004-01-02,11.327848855557953,11.364764403965893,11.032523462421187,11.085260391235352,647400,0.0,0.0
2004-01-05,11.164366448969414,11.327850040102753,11.011429440003154,11.275113105773926,1113000,0.0,0.0
2004-01-06,11.301480806342674,11.391133282868715,11.222375916672226,11.385859489440918,924000,0.0,0.0
2004-01-07,11.36476783260043,11.380589217779805,11.206558004300899,11.333126068115234,917500,0.0,0.0
2004-01-08,11.35421687266049,11.43859554935215,11.090533256530762,11.090533256530762,975800,0.0,0.0
2004-01-09,11.09053795377622,11.201284636636826,11.05362138694909,11.074716567993164,628000,0.0,0.0
2004-01-12,11.027253246100782,11.116905752405405,10.948148330155192,11.048348426818848,808200,0.0,0.0
2004-01-13,11.1116262001463,11.264563163492893,11.10107861525211,11.196004867553711,843000,0.0,0.0
2004-01-14,11.275117082098614,11.422780349120131,11.254022904451947,11.312033653259277,958000,0.0,0.0
2004-01-15,11.306757392774475,11.470241005927019,11.26984183553424,11.375314712524414,441700,0.0,0.0
2004-01-16,11.443876522380654,11.617907777980276,11.417507540699619,11.491339683532715,704700,0.0,0.0
2004-01-20,11.486062358574419,11.491336153290469,11.206557273864748,11.206557273864746,543800,0.0,0.0
2004-01-21,11.196001990037661,11.39112823693801,11.174907831543807,11.34366512298584,1201100,0.0,0.0
2004-01-22,11.396409345181436,11.475514250600698,11.232924733991723,11.280387878417969,554700,0.0,0.0
2004-01-23,11.354217141470563,11.354217141470563,11.185458778218734,11.285658836364746,960800,0.0,0.0
2004-01-26,11.22237984169429,11.27511578267013,11.027253440113453,11.07999038696289,1195200,0.0,0.0
2004-01-27,10.863770746310449,10.979791234677954,10.821581386370113,10.911233901977539,1034000,0.0,0.0
2004-01-28,10.948145962363489,10.995609102840548,10.636999155179813,10.64227294921875,851900,0.0,0.0
2004-01-29,10.6422748926448,10.668683127573994,10.409887462123685,10.510236740112305,1315300,0.03,0.0
2004-01-30,10.51023579018483,10.51023579018483,10.37291600307762,10.431013107299805,1311400,0.0,0.0
2004-02-02,10.431011582021137,10.60002021609479,10.431011582021137,10.47326374053955,1492200,0.0,0.0
2004-02-03,10.473266999593386,10.54192640078703,10.42045153316761,10.462703704833984,890500,0.0,0.0
2004-02-04,10.351786614422355,10.394038763568133,10.235592448743446,10.298971176147461,1058900,0.0,0.0
2004-02-05,10.32537715372578,10.695084169956456,10.293688297508188,10.600016593933105,1183300,0.0,0.0
