,open,high,low,close,volume,dividends,stock_splits
2015-04-29,20.904026986842553,21.040702016589535,20.788932658223818,20.896833419799805,22463700,0.0,0.0
2015-04-30,20.75296402161684,20.875251904471302,20.63067613876238,20.738576889038086,26514500,0.0,0.0
2015-05-01,20.72419138419061,21.004735003381043,20.70261205566006,20.95438003540039,18936000,0.0,0.0
2015-05-04,20.91841737016404,21.11983316254884,20.91122380200392,20.983158111572266,16484100,0.0,0.0
2015-05-05,20.98315403449928,21.011926929516278,20.745771819470605,20.78173828125,22463800,0.0,0.0
2015-05-06,20.788938913826588,20.918420415493117,20.637878076570992,20.839292526245117,23572000,0.0,0.0
2015-05-07,20.853671207456127,20.947186197193865,20.673836166303143,20.72418975830078,22643800,0.0,0.0
2015-05-08,20.853672297848277,21.127022343031864,20.853672297848277,21.02631378173828,22572400,0.0,0.0
2015-05-11,21.220537894532562,21.429147230715518,21.004736363062253,21.01192855834961,27045200,0.0,0.0
2015-05-12,20.911219459144945,21.177375937662383,20.71699727525648,21.02631378173828,31761000,0.0,0.0
2015-05-13,20.961572506830997,21.19895471248988,20.954378940352544,21.112634658813477,38264000,0.0,0.0
2015-05-14,21.06947628476053,21.33563140517912,20.83928625549044,20.896833419799805,56696300,0.0,0.0
2015-05-15,21.033512737876013,21.45073010718969,20.97596556183388,21.256507873535156,37677300,0.0,0.0
2015-05-18,21.162990275040993,21.508273266816268,21.162990275040993,21.40756607055664,23953000,0.0,0.0
2015-05-19,21.486688193902847,21.50826751760019,21.31404537213044,21.393173217773438,18926300,0.0,0.0
2015-05-20,21.43634198858252,21.472309829482416,21.24212113585443,21.306861877441406,19410900,0.0,0.0
2015-05-21,21.299666561661557,21.414760899032263,21.170185089111328,21.170185089111328,20806900,0.0,0.0
2015-05-22,21.141410974156003,21.18457238001183,21.047897338867188,21.047897338867188,20079700,0.0,0.0
2015-05-26,20.99754308275313,21.040703115230603,20.68103297650871,20.824901580810547,25877100,0.0,0.0
2015-05-27,20.90402724251711,21.20615020184467,20.87525434602682,21.0838623046875,23959900,0.0,0.0
2015-05-28,21.105441092335024,21.26369543876344,20.975959639787902,21.112634658813477,18219600,0.0,0.0
2015-05-29,21.091055871818234,21.28527806825009,20.997542243183993,21.0838623046875,26018100,0.0,0.0
2015-06-01,21.29247371206057,21.30686084772523,20.896835713479092,20.9903507232666,23799400,0.0,0.0
2015-06-02,20.925608636949054,21.055090105525284,20.824901437848737,20.918415069580078,15995600,0.0,0.0
2015-06-03,21.011931572127775,21.07667231526128,20.8968372225644,20.92561149597168,20536900,0.0,0.0
2015-06-04,20.788935977083444,20.932804596841148,20.529974382365552,20.5803279876709,26774500,0.0,0.0
2015-06-05,20.537158012923424,20.65225231191313,20.49399799381035,20.558738708496094,25357900,0.0,0.0
2015-06-08,20.6234873895269,20.64506809343567,20.30697725902901,20.342945098876953,19011700,0.0,0.0
2015-06-09,20.335745813197462,20.443646558337726,20.14871721467255,20.314165115356445,15527500,0.0,0.0
2015-06-10,20.479617911889445,20.796128029060416,20.335750674653728,20.61629295349121,26223300,0.0,0.0
2015-06-11,20.68103447820071,21.019123939216882,20.68103447820071,20.760162353515625,24387100,0.0,0.0
2015-06-12,20.616286394844057,20.62347996022227,20.364517094735838,20.529966354370117,21919500,0.0,0.0
2015-06-15,20.306975615616565,20.515584953753798,20.220655551032856,20.4868106842041,25722100,0.0,0.0
2015-06-16,20.393302012585227,20.7098121944546,20.34294840065822,20.652263641357422,16920300,0.0,0.0
