,open,high,low,close,volume,dividends,stock_splits
2003-09-18,5.62309061491666,5.703998704407667,5.546228392858239,5.667590141296387,241800,0.0,0.0
2003-09-19,5.667587868366403,5.683769402615488,5.513863100100994,5.623088359832764,156800,0.0,0.0
2003-09-22,5.623088510259899,5.623088510259899,5.578589386334041,5.6028618812561035,113800,0.0,0.0
2003-09-23,5.683770378585888,5.805132099192367,5.6230893253835115,5.74445104598999,248200,0.0,0.0
2003-09-24,5.780858581905226,5.926492389486826,5.744450033560273,5.764677047729492,124200,0.0,0.0
2003-09-25,5.736359438713183,5.780858561086644,5.594770725836764,5.651406288146973,110600,0.0,0.0
2003-09-26,5.643317516773715,5.643317516773715,5.412730469724384,5.453184127807617,142600,0.0,0.0
2003-09-29,5.432957369956573,5.542182668712639,5.432957369956573,5.5017290115356445,211400,0.0,0.0
2003-09-30,5.497682778766859,5.768723826585559,5.4208201847774,5.683770656585693,107600,0.0,0.0
2003-10-01,5.663542713243897,5.84558508043852,5.663542713243897,5.805131435394287,577000,0.0,0.0
2003-10-02,5.784904821692754,5.95076566522787,5.784904821692754,5.926493167877197,69800,0.0,0.0
2003-10-03,5.966947767701878,5.9871747864469675,5.898176135447553,5.922448635101318,117200,0.0,0.0
2003-10-06,5.881994051244662,5.94672019657803,5.865812514911319,5.934584140777588,85800,0.0,0.0
2003-10-07,5.9467196006064995,5.9467196006064995,5.712087154388428,5.712087154388428,141200,0.0,0.0
2003-10-08,5.643316614124184,5.926493718606008,5.643316614124184,5.797041416168213,179600,0.0,0.0
2003-10-09,5.825359211098274,5.906267288701052,5.784905558095192,5.861767768859863,116000,0.0,0.0
2003-10-10,5.833449655090503,6.007401466369629,5.833449655090503,6.007401466369629,205400,0.0,0.0
2003-10-13,6.007399775329092,6.148988087106318,5.9871727634185845,6.068080425262451,239600,0.0,0.0
2003-10-14,6.064034945720716,6.120670501910505,6.064034945720716,6.068080425262451,53800,0.0,0.0
2003-10-15,6.0680820649219696,6.092354562932895,6.023582935333252,6.023582935333252,168200,0.0,0.0
2003-10-16,6.003355656537731,6.209670530352566,6.003355656537731,6.0923542976379395,156800,0.0,0.0
2003-10-17,6.076174592127279,6.18539989683003,6.076174592127279,6.108537673950195,63400,0.0,0.0
2003-10-20,6.128760535510369,6.197532138471318,5.946718215942383,5.946718215942383,109400,0.0,0.0
2003-10-21,5.930538145412884,6.1044899352441995,5.898175075555647,6.072126865386963,107800,0.0,0.0
2003-10-22,6.084262338497495,6.084262338497495,5.946719111853827,5.966946125030518,115600,0.0,0.0
2003-10-23,5.958856402570206,6.1044906190392245,5.958856402570206,6.023582935333252,103400,0.0,0.0
2003-10-24,6.019537454698386,6.124717636415284,6.019537454698386,6.023582935333252,78600,0.0,0.0
2003-10-27,6.003355848444733,6.165171213983029,6.003355848444733,6.148989677429199,79200,0.0,0.0
2003-10-28,6.128763010203902,6.225852620868392,6.128763010203902,6.189444065093994,73000,0.0,0.0
2003-10-29,6.189443454421735,6.306759686009805,6.189443454421735,6.221806526184082,134600,0.0,0.0
2003-10-30,6.189445500298604,6.250126183461008,6.169218477311678,6.193490982055664,151000,0.0,0.0
2003-10-31,6.088310771162347,6.270353206447934,6.088310771162347,6.193490982055664,123600,0.0,0.0
2003-11-03,6.068083628772365,6.201581437741488,6.068083628772365,6.108537673950195,67400,0.0,0.0
2003-11-04,6.08831065136128,6.266307601387322,6.08831065136128,6.108537673950195,131000,0.0,0.0
2003-11-05,6.116625022368771,6.140897513821012,5.9871727634185845,6.068080425262451,144000,0.0,0.0
2003-11-06,6.047854423522949,6.0963990287376575,6.02762740823393,6.047854423522949,306000,0.0,0.0
2003-11-07,6.04785450220164,6.0680815177538,6.007400856895555,6.039763927459717,112600,0.0,0.0
2003-11-10,6.027626991271973,6.068081019051597,5.991218829228152,6.027626991271973,77000,0.0,0.0
2003-11-11,6.007401534513318,6.027628166548751,5.979083555226815,5.991219997406006,16400,0.0,0.0
2003-11-12,6.003354233225361,6.096397946926642,6.003354233225361,6.084261894226074,54200,0.0,0.0
2003-11-13,6.068082949722316,6.068082949722316,6.007402274544423,6.035719871520996,99800,0.0,0.0
2003-11-14,6.0316732286463335,6.0316732286463335,5.970992565155029,5.970992565155029,89400,0.0,0.0
2003-11-17,5.946720117319802,5.946720117319802,5.869857917210414,5.94267463684082,66800,0.0,0.0
2003-11-18,5.902223322102023,5.962904010075747,5.825360705817005,5.845587730407715,95200,0.0,0.0
2003-11-19,5.805132024762212,5.857721730079079,5.712087898697505,5.756587028503418,87800,0.0,0.0
2003-11-20,5.756588119485269,5.865813803070475,5.720179944088542,5.849632263183594,147200,0.0,0.0
2003-11-21,5.829404354095459,5.861767428940538,5.825358873290253,5.829404354095459,22200,0.0,0.0
2003-11-24,5.82535770443894,5.82535770443894,5.752540993547243,5.764677047729492,36800,0.0,0.0
2003-11-25,5.79299461869279,6.096398672925413,5.79299461869279,6.01144552230835,96000,0.0,0.0
2003-11-26,6.03571979104094,6.10853690892213,6.03571979104094,6.0438103675842285,51800,0.0,0.0
2003-11-28,6.027626991271973,6.039763431084781,5.946719321510925,6.027626991271973,63800,0.0,0.0
2003-12-01,5.987175254219017,6.084264488822976,5.987175254219017,6.035719871520996,128200,0.0,0.0
2003-12-02,6.035717649980959,6.169215394875056,6.035717649980959,6.120670795440674,69400,0.0,0.0
2003-12-03,6.10853637770549,6.189444065093994,6.10853637770549,6.189444065093994,75000,0.0,0.0
2003-12-04,6.108535159191944,6.217760418928903,6.108535159191944,6.14089822769165,160000,0.0,0.0
2003-12-05,6.128765227861421,6.266308539090256,6.128765227861421,6.225854873657227,303000,0.0,0.0
2003-12-08,6.237986018826319,6.2663036008934485,6.229895060636785,6.2501220703125,207400,0.0,0.0
2003-12-09,6.266305380412165,6.343167961847858,6.25012384523595,6.282486915588379,245600,0.0,0.0
2003-12-10,6.270352149594786,6.326987727252711,6.270352149594786,6.3148512840271,76600,0.0,0.0
2003-12-11,6.331031087990403,6.424075198236857,6.30675897978573,6.4119391441345215,95800,0.0,0.0
2003-12-12,6.411939639495647,6.638481133965908,6.411939639495647,6.634435653686523,122000,0.0,0.0
2003-12-15,6.593982322539566,6.978294502320473,6.593982322539566,6.715344429016113,337800,0.0,0.0
2003-12-16,6.695115211467559,6.877157936060642,6.695115211467559,6.808386325836182,210800,0.0,0.0
2003-12-17,6.796251678323445,6.8973863805103806,6.776025046524675,6.856933116912842,537600,0.0,0.0
2003-12-18,6.840750890268619,6.958067509959541,6.840750890268619,6.897386074066162,950400,0.0,0.0
2003-12-19,6.816478102095629,6.877158760367823,6.808387141900288,6.836704730987549,130000,0.0,0.0
2003-12-22,6.816479081718759,6.893341671427862,6.816479081718759,6.856933116912842,142400,0.0,0.0
2003-12-23,6.836707701036708,6.873116266136169,6.63848371971563,6.711300849914551,118000,0.0,0.0
2003-12-24,6.735571463521516,6.8933421342106795,6.735571463521516,6.844797134399414,47600,0.0,0.0
2003-12-26,6.844796674875654,6.877159748711612,6.804342639681571,6.856933116912842,103200,0.0,0.0
2003-12-29,6.836704730987549,6.869067800172481,6.828613770792208,6.836704730987549,131800,0.0,0.0
