,open,high,low,close,volume,dividends,stock_splits
2003-09-30,10.035960682711925,10.195350297292073,9.934025895451924,10.147162437438965,6216053,0.0,0.0
2003-10-01,10.165695795610786,10.29543055047255,10.143454889464023,10.267630577087402,7876518,0.0,0.0
2003-10-02,10.061911353026161,10.378836749333558,10.061911353026161,10.369569778442383,6342509,0.0,0.0
2003-10-03,10.397369831895269,10.482624666238797,10.365863800048828,10.365863800048828,4656596,0.0,0.0
2003-10-06,10.369560188243728,10.477055838238092,10.369560188243728,10.452961921691895,4727695,0.0,0.0
2003-10-07,10.452972602570089,10.545640465589074,10.373277758105415,10.508572578430176,3627889,0.0,0.0
2003-10-08,10.490036883324017,10.490036883324017,10.354741170112206,10.42331600189209,3671178,0.0,0.0
2003-10-09,10.423313206639019,10.558607956129512,10.423313206639019,10.491887092590332,3766677,0.0,0.0
2003-10-10,10.523393645433263,10.614209361572266,10.503007617344789,10.599382400512695,4404732,0.0,0.0
2003-10-13,10.653131262952101,10.786573936790303,10.63089128103179,10.745800018310547,6277707,0.0,0.0
2003-10-14,10.74764622878663,10.769887124048726,10.625324550878782,10.755059242248535,4538535,0.0,0.0
2003-10-15,10.756917117467387,10.805104041153466,10.627181451305924,10.671662330627441,6763857,0.0,0.0
2003-10-16,10.671662719190842,10.834758355202982,10.671662719190842,10.792131423950195,6157809,0.0,0.0
2003-10-17,10.823637934287039,10.831051877866889,10.7179961940631,10.749503135681152,4790923,0.0,0.0
2003-10-20,10.74950674977359,10.756920695846084,10.667958907609172,10.692052841186523,4158902,0.0,0.0
2003-10-21,10.680933455443176,10.71985342849576,10.638305581705156,10.645719528198242,3703448,0.0,0.0
2003-10-22,10.645717249017343,10.645717249017343,10.358445896410496,10.525248527526855,4154180,0.0,0.0
2003-10-23,10.508567153070404,10.651276775563646,10.432580249479072,10.636449813842773,5442096,0.0,0.0
2003-10-24,10.63644951372604,10.671663430889694,10.564168657025405,10.660543441772461,3467326,0.0,0.0
2003-10-27,10.660542866750193,10.693902832302477,10.591968058495096,10.629034996032715,4217670,0.0,0.0
2003-10-28,10.656836736992416,10.67537067094528,10.504861075407144,10.63830280303955,3749099,0.0,0.0
2003-10-29,10.283509415871146,10.783960451776185,10.283509415871146,10.638306617736816,5449705,0.163898,0.0
2003-10-30,10.655114260689569,10.684992020456397,10.49265452598196,10.558012008666992,5485910,0.0,0.0
2003-10-31,10.606560446345672,10.716734545609459,10.569213721677503,10.671917915344238,4739763,0.0,0.0
2003-11-03,10.671911024847182,10.765279177891443,10.63082937390554,10.640166282653809,6151250,0.0,0.0
2003-11-04,10.653242169515185,10.668180107833967,10.610292559922653,10.647639274597168,7954438,0.0,0.0
2003-11-05,10.647641426329693,10.765285423484162,10.462773889839474,10.746611595153809,5208860,0.0,0.0
2003-11-06,10.752207895950935,10.83063625165738,10.686850465642994,10.813830375671387,4807976,0.0,0.0
2003-11-07,10.82690362863698,10.867985287070042,10.748474328400338,10.853046417236328,4664204,0.0,0.0
2003-11-10,10.830639325840119,10.86051707014363,10.793292612680103,10.82130241394043,4025887,0.0,0.0
2003-11-11,10.821308478833943,10.821308478833943,10.597226205407566,10.615900039672852,6849648,0.0,0.0
2003-11-12,10.681255067833959,10.681255067833959,10.587886852427072,10.655112266540527,5115723,0.0,0.0
2003-11-13,10.681254130436537,10.755948509318985,10.645774417272245,10.746611595153809,2993769,0.0,0.0
2003-11-14,10.681255994867378,10.80076608750101,10.67938898548404,10.703664779663086,4465861,0.0,0.0
2003-11-17,10.703661029371402,10.703661029371402,10.563609210396008,10.673782348632812,2852883,0.0,0.0
2003-11-18,10.709264640012407,10.752214261097878,10.651377076610892,10.671917915344238,4354097,0.0,0.0
2003-11-19,10.709263039910486,10.729804810013656,10.643906515116056,10.649508476257324,6555020,0.0,0.0
2003-11-20,10.653245257319227,10.735407679642124,10.606560682396259,10.655112266540527,4591531,0.0,0.0
2003-11-21,10.718596266716103,10.73166812784236,10.533728809321264,10.541197776794434,4920266,0.0,0.0
2003-11-24,10.54120376236512,10.686857587964369,10.537469743727545,10.683122634887695,3899168,0.0,0.0
2003-11-25,10.692459854800443,10.76341929308212,10.62523536970178,10.684990882873535,3749099,0.0,0.0
2003-11-26,10.765283368523322,10.776486355168467,10.66444527545155,10.709261894226074,5205974,0.0,0.0
2003-11-28,10.709266027276248,10.718602943262539,10.561745184234644,10.595357894897461,4136864,0.0,0.0
2003-12-01,10.690585266656727,10.830636100124147,10.655105572668159,10.825034141540527,6200836,0.0,0.0
2003-12-02,10.825039280935203,11.071529313394189,10.813835358448687,10.961356163024902,8387854,0.0,0.0
2003-12-03,10.976296766521367,11.026715360090225,10.899735371553666,10.9053373336792,6982139,0.0,0.0
2003-12-04,10.914670002072597,11.148089049054816,10.905333090683119,11.127548217773438,7704936,0.0,0.0
